journal,year,title,authors,abstract,url
Journal of the American Statistical Association,2026,A Practical Interval Estimation Method for Spectral Density Function,"Haihan Yu, Mark S. Kaiser and Daniel J. Nordman","The spectral density function can play a key role in time series analysis, where nonparametric interval estimation of the spectral density is a fundamental issue. However, the prevailing pointwise interval methods for spectral densities, including Chi-square approximation and frequency domain bootstrap (FDB), can be misleading in practice, perhaps more so than appreciated, as confidence intervals often exhibit low coverage accuracy as well as high sensitivity to tuning parameters. To provide a practical alternative, we propose a new hybrid method that combines the strengths of empirical likelihood (EL) and FDB. The method involves developing an EL statistic for spectral density inference along with a corresponding bootstrap approximation under time dependence, where we allow for general time processes as well as for two different types of kernel smoothing found in application (so-called A- or K-windows). Such windows require differing theories and implementations in practice. As an advantage, the FDB-EL procedure is formally valid under mild conditions for application to a broad range of processes, including both linear and nonlinear time series. Simulation studies demonstrate that FDB-EL-based confidence intervals are effective compared to other methods, as intervals maintain good coverage accuracy while being less sensitive to bandwidth parameters. The confidence interval procedure is illustrated with an application to studying the wind spectrum. Extension to simultaneous confidence intervals has also been discussed. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2516211
Journal of the American Statistical Association,2026,Testing Elliptical Models in High Dimensions,Siyao Wang and Miles E. Lopes,"Due to the broad applications of elliptical models, there is a long line of research on goodness-of-fit tests for empirically validating them. However, the existing literature on this topic is generally confined to low-dimensional settings, and to the best of our knowledge, there are no established goodness-of-fit tests for elliptical models that are supported by theoretical guarantees in high dimensions. In this article, we propose a new goodness-of-fit test for this problem, and our main result shows that the test is asymptotically valid when the dimension and sample size diverge proportionally. Remarkably, it also turns out that the asymptotic validity of the test requires no assumptions on the population covariance matrix. With regard to numerical performance, we confirm that the empirical level of the test is close to the nominal level across a range of conditions, and that the test is able to reliably detect non-elliptical distributions. Moreover, when the proposed test is specialized to the problem of testing normality in high dimensions, we show that it compares favorably with a state-of-the-art method, and hence, this way of using the proposed test is of independent interest. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2518617
Journal of the American Statistical Association,2026,Adaptive Selection for False Discovery Rate Control Leveraging Symmetry,"Kehan Wang, Yuexin Chen, Yixin Han, Wangli Xu and Linglong Kong","Controlling the false discovery rate (FDR) in high-dimensional multiple testing has recently been advanced through mirror statistics via knockoff and data splitting. However, these approaches primarily emphasize the symmetry structure of the one-dimensional mirror statistics while inadvertently overlooking the distribution information from non-null features when determining the rejection region, potentially causing a power loss. To tackle this challenge, we present a novel framework termed symmetry-based adaptive selection (SAS), which leverages the symmetry property of the two-dimensional statistics associated with the null features to estimate the local FDR and thereby determine the rejection region. We provide theoretical evidence for the asymptotic validity of FDR control and emphasize the superior power performance of our proposed SAS. Extensive numerical results from both synthetic experiments and two real-world datasets demonstrate that the proposed SAS achieves satisfactory FDR control and significant power improvements over existing methods. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2519814
Journal of the American Statistical Association,2026,Higher-Order Accurate Two-Sample Network Inference and Network Hashing,"Meijia Shao, Dong Xia, Yuan Zhang, Qiong Wu and Shuo Chen","Two-sample hypothesis testing for network comparison presents many significant challenges, including: leveraging repeated network observations and known node registration, but without requiring them to operate; relaxing strong structural assumptions; achieving finite-sample higher-order accuracy; handling different network sizes and sparsity levels; fast computation and memory parsimony; controlling false discovery rate (FDR) in multiple testing; and theoretical understandings, particularly regarding finite-sample accuracy and minimax optimality. In this article, we develop a comprehensive toolbox, featuring a novel main method and its variants, all accompanied by strong theoretical guarantees, to address these challenges. Our method outperforms existing tools in speed and accuracy, and it is proved power-optimal. Our algorithms are user-friendly and versatile in handling various data structures (single or repeated network observations; known or unknown node registration). We also develop an innovative framework for offline hashing and fast querying as a very useful tool for large network databases. We showcase the effectiveness of our method through comprehensive simulations and applications to two real-world datasets, which revealed intriguing new structures. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2520459
Journal of the American Statistical Association,2026,Checking the Cox Proportional Hazards Model with Interval-Censored Data,"Yangjianchen Xu, Donglin Zeng and D. Y. Lin","This article presents a general framework for checking the adequacy of the Cox proportional hazards model with interval-censored data, which arise when the event of interest is known only to occur over a random time interval. Specifically, we construct certain stochastic processes that are informative about various aspects of the model, that is, the functional forms of covariates, the exponential link function and the proportional hazards assumption. We establish their weak convergence to zero-mean Gaussian processes under the assumed model through empirical process theory. We then approximate the limiting distributions by Monte Carlo simulation and develop graphical and numerical procedures to check model assumptions and improve goodness of fit. We evaluate the performance of the proposed methods through extensive simulation studies and provide an application to the Atherosclerosis Risk in Communities Study. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2520460
Journal of the American Statistical Association,2026,On a Notion of Graph Centrality Based on L1 Data Depth,Seungwoo Kang and Hee-Seok Oh,"A new measure, L1 centrality, is proposed to assess the centrality of vertices in an undirected and connected graph. The proposed measure can adequately handle graphs with weights assigned to vertices and edges. This study provides tools for graphical and multiscale analysis based on the L1 centrality. Specifically, the suggested analysis tools include the target plot, L1 centrality-based neighborhood, and local L1 centrality. Most importantly, our work is closely associated with the concept of data depth for multivariate data, which allows for a wide range of practical applications of the proposed measure. Throughout this article, we demonstrate our tools with two interesting examples: the Marvel Cinematic Universe movie network and the bill cosponsorship network of the 21st National Assembly of South Korea. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2520467
Journal of the American Statistical Association,2026,High-Dimensional Covariance Regression with Application to Co-Expression QTL Detection,Rakheon Kim and Jingfei Zhang,"While covariance matrices have been widely studied in many scientific fields, relatively limited progress has been made on estimating conditional covariances that permits a large covariance matrix to vary with high-dimensional subject-level covariates. In this article, we present a new sparse covariance regression framework that models the covariance matrix as a function of subject-level covariates. In the context of co-expression quantitative trait locus (QTL) studies, our method can be used to determine if and how gene co-expressions vary with genetic variations. To accommodate high-dimensional responses and covariates, we stipulate a combined sparsity structure that encourages covariates with nonzero effects and edges that are modulated by these covariates to be simultaneously sparse. We approach parameter estimation with a blockwise coordinate descent algorithm, and investigate the l1 and l2 convergence rate of the estimated parameters. In addition, we propose a computationally efficient debiased inference procedure for uncertainty quantification. The efficacy of the proposed method is demonstrated through numerical experiments and an application to a gene co-expression network study with brain cancer patients. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2520996
Journal of the American Statistical Association,2026,Kernel Density Estimation with Polyspherical Data and its Applications,Eduardo García-Portugués and Andrea Meilán-Vila,"A kernel density estimator for data on the polysphere Sd1×⋯×Sdr, with r,d1,…,dr≥1, is presented in this article. We derive the main asymptotic properties of the estimator, including mean square error, normality, and optimal bandwidths. We address the kernel theory of the estimator beyond the von Mises–Fisher kernel, introducing new kernels that are more efficient and investigating normalizing constants, moments, and sampling methods thereof. Plug-in and cross-validated bandwidth selectors are also obtained. As a spin-off of the kernel density estimator, we propose a nonparametric k-sample test based on the Jensen–Shannon divergence that is consistent against alternatives with non-homogeneous densities. Numerical experiments illuminate the asymptotic theory of the kernel density estimator and demonstrate the superior performance of the k-sample test with respect to parametric alternatives in certain scenarios. Our smoothing methodology is applied to the analysis of the morphology of a sample of hippocampi of infants embedded on the high-dimensional polysphere (S2)168 through skeletal representations (s-reps). Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2521898
Journal of the American Statistical Association,2026,Testing and Support Recovery in Population-Based Image Data,"Lianqiang Qu, Jian Huang, Liuquan Sun and Hongtu Zhu","In this article, we propose a multiscale adaptive test to detect differences between two samples of intrinsically smoothed image data in high-dimensional context. The test aggregates data from nearby locations using adaptive weights, significantly enhancing statistical power. We demonstrate that the test statistic converges to a Gumbel extreme value distribution under the null hypothesis. Moreover, we investigate its multiscale nature, showing that the chosen scales can grow at a specific polynomial rate of the sample size. We also evaluate its power against sparse alternatives and establish that with probability approaching one, the proposed method can identify the locations where the two means differ from each other. Additionally, we extend the proposed method to multi-sample ANOVA tests. Simulation results suggest that the proposed test outperforms the non-multiscale method that ignores spatial features of imaging data. The procedures are illustrated using a real dataset from the Alzheimer’s Disease Neuroimaging Initiative study. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2525585
Journal of the American Statistical Association,2026,Integrated Path Stability Selection,Omar Melikechi and Jeffrey W. Miller,"Stability selection is a popular method for improving feature selection algorithms. One of its key attributes is that it provides theoretical upper bounds on the expected number of false positives, E(FP), enabling false positive control in practice. However, stability selection often selects few features because existing bounds on E(FP) are relatively loose. In this article, we introduce a novel approach to stability selection based on integrating stability paths rather than maximizing over them. This yields upper bounds on E(FP) that are much stronger than previous bounds, leading to significantly more true positives in practice for the same target E(FP). Furthermore, our method requires no more computation than the original stability selection algorithm. We demonstrate the method on simulations and real data from two cancer studies. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2525589
Journal of the American Statistical Association,2026,Statistical Quantile Learning for Large Additive Latent Variable Models,"Julien Bodelet, Guillaume Blanc, Jiajun Shan, Graciela Muniz Terrera and Oliver Y. Chén","Large and complex datasets, emerging from technological advancements in fields such as genomics and brain imaging, hold ample promise for gaining new scientific insights. Yet, their inherent nonlinearity and high dimensionality present considerable theoretical, methodological, and application challenges to the statistics and machine learning community. This article introduces Statistical Quantile Learning (SQL), a new nonparametric method for estimating large additive latent variable models. The distinguishing features of the SQL framework include the following. (i) A nonparametric approach relying on penalization and sieves: it offers a scalable and computationally simple, yet potent, alternative to deep learning methods. (ii) Rooted in statistical theory: SQL is consistent and achieves optimal rates of convergence in the large-dimensional case under mild assumptions. (iii) Adapted to large and high dimensional settings: we show that, numerically and theoretically, SQL’s performance improves as the data dimensionality increases. (iv) Interpretability through an identifiable additive model structure. After presenting the theoretical properties, we show that SQL can outperform variational autoencoders (VAE) in simulation studies. Finally, we apply SQL to high-dimensional gene expression data (consisting of 20,263 genes from 801 subjects), where the proposed method identifies latent factors predictive of five cancer types. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2526697
Journal of the American Statistical Association,2026,Design-Based Uncertainty for Quasi-Experiments,Ashesh Rambachan and Jonathan Roth,"Design-based frameworks of uncertainty are frequently used in settings where the treatment is (conditionally) randomly assigned. This article develops a design-based framework suitable for analyzing quasi-experimental settings in the social sciences, in which the treatment assignment can be viewed as the realization of some stochastic process but there is concern about unobserved selection into treatment. In our framework, treatments are stochastic, but units may differ in their probabilities of receiving treatment, thereby allowing for rich forms of selection. We provide conditions under which the estimands of popular quasi-experimental estimators correspond to interpretable finite-population causal parameters. We characterize the biases and distortions to inference that arise when these conditions are violated. These results can be used to conduct sensitivity analyses when there are concerns about selection into treatment. Taken together, our results establish a rigorous foundation for quasi-experimental analyses that more closely aligns with the way empirical researchers discuss the variation in the data. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2526700
Journal of the American Statistical Association,2026,Long-Term Effect Estimation When Combining Clinical Trial and Observational Follow-Up Datasets,"Gang Cheng, Yen-Chi Chen, Joseph M. Unger, Cathee Till and Ying-Qi Zhao","Combining experimental and observational follow-up datasets has received much attention lately. In a survival setting, recent work has used Medicare claims to extend the follow-up period for participants in a prostate cancer clinical trial. This allows the estimation of the long-term effect that cannot be estimated by the trial data alone. In this article, we study the estimation of long-term effect when participants in a clinical trial are linked to an observational follow-up dataset. Such linkages are often incomplete and we formulate incomplete linkages as a missing data problem. We use the popular Cox model to define the long-term effect and we propose two approaches to deal with the missing data problem. The first approach, termed non-linked-as-censored (NLAC), is a simple approach that works when Cox model is correctly specified and linkage satisfies a conditionally independent assumption. To gain robustness against model mis-specification, we propose an inverse probability of linkage weighted approach, along with the augmented inverse probability of weighted method, based on a novel conditional linking at random (CLAR) assumption. We further extend our approach to incorporate time-dependent covariates. Simulation results confirm the validity of our method and we apply our methods to the SWOG study. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2526703
Journal of the American Statistical Association,2026,Design and Analysis of Randomized Trials to Estimate Spatio-Temporally Heterogeneous Treatment Effects,Samuel I. Watson and Thomas A. Smith,"In this article, we consider randomized trial design to evaluate interventions with spatially or spatio-temporally heterogeneous effects. A common approach in this setting is the cluster randomized trial. In many cases, clusters are constituted as discrete subdivisions of a contiguous area of interest. However, cluster trials designed in this way may suffer from issues of spillover and may fail to capture the relevant spatial and temporal effects. We define possible randomization schemes and consider the identifiability of the causal effects of the intervention and the required trial design assumptions. We develop mixed model and dose response function specifications that satisfy the required assumptions. We show that the dose response functions are identifiable under certain randomization schemes and compare the performance of estimators in a simulation-based study. We demonstrate that obtaining valid inference may be difficult in these settings but that design-based estimators of confidence intervals and p-values generally perform well. Finally, we present design examples, including a re-analysis of data from a trial of an interventions to reduce the risk of malaria. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2527424
Journal of the American Statistical Association,2026,SOFARI: High-Dimensional Manifold-Based Inference,"Zemin Zheng, Xin Zhou, Yingying Fan and Jinchi Lv","Multi-task learning is a widely used technique for harnessing information from various tasks. Recently, the sparse orthogonal factor regression (SOFAR) framework, based on the sparse singular value decomposition (SVD) within the coefficient matrix, was introduced for interpretable multi-task learning, enabling the discovery of meaningful latent feature-response association networks across different layers. However, conducting precise inference on the latent factor matrices has remained challenging due to the orthogonality constraints inherited from the sparse SVD constraints. In this article, we suggest a novel approach called the high-dimensional manifold-based SOFAR inference (SOFARI), drawing on the Neyman near-orthogonality inference while incorporating the Stiefel manifold structure imposed by the SVD constraints. By leveraging the underlying Stiefel manifold structure that is crucial to enabling inference, SOFARI provides easy-to-use bias-corrected estimators for both latent left factor vectors and singular values, for which we show to enjoy the asymptotic mean-zero normal distributions with estimable variances. We introduce two SOFARI variants to handle strongly and weakly orthogonal latent factors, where the latter covers a broader range of applications. We illustrate the effectiveness of SOFARI and justify our theoretical results through simulation examples and a real data application in economic forecasting. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2529026
Journal of the American Statistical Association,2026,Fast Approximation of Shapley Values Through Fractional Factorial Designs,"Zheng Zhou, Robert Mee, Herbert Hamers and Wei Zheng","The Shapley value is a well-known concept in cooperative game theory that provides a fair way to distribute revenues or costs among players. It has found applications in many fields besides economics, such as marketing and biology. Recently, it has been widely applied in data science for data quality evaluation and model interpretation. However, the computation of the Shapley value is an NP-hard problem. For a cooperative game with n players, calculating Shapley values for all players requires evaluating the values for 2n different coalitions, which makes it infeasible for large n. In this article, we reveal the connection between cooperative games and two-level factorial experiments. For any coalition, each player’s participation status can be represented as a two-level factor, while the coalition value can be viewed as the expected response of an experimental trial under the corresponding factor level combination. Building on this connection, we derive a factorial-effect representation of the Shapley value and propose a fast approximation approach based on a newly proposed fractional factorial design. Under certain conditions, our approach can obtain true Shapley values by evaluating values of fewer than 4n2−4 different coalitions. Generally, highly accurate approximations of Shapley values can also be obtained by evaluating values of additional O(n2) coalitions. Multiple simulations and real case examples demonstrate that, with equivalent computational cost, our method provides significantly more accurate approximations than several popular methods. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2529027
Journal of the American Statistical Association,2026,A Goodness-of-Fit Assessment for General Learning Procedures in High Dimensions,"Chenxuan He, Canyi Chen and Liping Zhu","Black-box learners have demonstrated remarkable success across various fields due to their high predictive accuracy. However, the complexity of their learning procedures poses significant challenges in evaluating whether a given learner has achieved optimal performance on datasets with unknown data-generating mechanisms. We propose a general goodness-of-fit test for assessing different learning procedures involving high-dimensional predictors, encompassing methods from classical linear regression to advanced neural networks. Our goodness-of-fit test leverages data-splitting, using the test set to evaluate the black-box learner trained on the training set. By examining the cumulative covariance of the residuals, our method can effectively handle high-dimensional predictors. Extensive simulations and three real data analyses validate the effectiveness of our method. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2529602
Journal of the American Statistical Association,2026,Estimation of Out-of-Sample Sharpe Ratio for High Dimensional Portfolio Optimization,"Xuran Meng, Yuan Cao and Weichen Wang","Portfolio optimization aims at constructing a realistic portfolio with significant out-of-sample performance, which is typically measured by the out-of-sample Sharpe ratio. However, due to in-sample optimism, it is inappropriate to use the in-sample estimated covariance to evaluate the out-of-sample Sharpe, especially in the high dimensional settings. In this article, we propose a novel method to estimate the out-of-sample Sharpe ratio using only in-sample data, based on random matrix theory. Furthermore, portfolio managers can use the estimated out-of-sample Sharpe as a criterion to decide the best tuning for constructing their portfolios. Specifically, we consider the classical framework of Markowits mean-variance portfolio optimization under high dimensional regime of p/n→c∈(0,∞), where p is the portfolio dimension and n is the number of samples or time points. We propose to correct the sample covariance by a regularization matrix and provide a consistent estimator of its Sharpe ratio. The new estimator works well under either of the following conditions: (a) bounded covariance spectrum, (b) arbitrary number of diverging spikes when c",http://hdl.handle.net/10.1080/01621459.2025.2535757
Journal of the American Statistical Association,2026,Improved Bounds and Inference on Optimal Regimes,"Julien D. Laurendeau, Aaron L. Sarvet and Mats J. Stensrud","Point identification of causal effects requires strong assumptions that are unreasonable in many practical settings. However, bounds on these effects can often be derived under plausible assumptions. Even when these bounds are wide or cover null effects, they can guide practical decisions based on formal decision theoretic criteria. Here we derive new results on optimal treatment regimes in settings where the effect of interest is bounded. These results are driven by consideration of superoptimal regimes; we define regimes that leverage an individual’s natural treatment value, which is typically ignored in the existing literature. We obtain (sharp) bounds for the value function of superoptimal regimes, and provide performance guarantees relative to conventional optimal regimes. As a case study, we consider a commonly studied Marginal Sensitivity Model and illustrate that the superoptimal regime can be identified when conventional optimal regimes are not. We similarly illustrate this property in an instrumental variable setting. Finally, we derive efficient estimators for upper and lower bounds on the superoptimal decision criteria value functions in instrumental variable settings, building on recent results on covariate adjusted Balke-Pearl bounds. These estimators are applied to study the effect of prompt ICU admission on survival. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537451
Journal of the American Statistical Association,2026,Debiased Calibration Estimation Using Generalized Entropy in Survey Sampling,"Yonghyun Kwon, Jae Kwang Kim and Yumou Qiu","Incorporating auxiliary information into the survey estimation is a fundamental problem in survey sampling. Calibration weighting is a widely used technique to integrate such information by adjusting design weights to meet benchmarking constraints. Traditional methods, such as those proposed by Deville and Särndal, solve this problem by minimizing a distance between calibrated and design weights. In this article, we propose a novel calibration framework that instead maximizes a generalized entropy function subject to two constraints: a benchmarking constraint to improve efficiency and a debiasing constraint involving design weights to ensure design consistency. This approach avoids placing design weights in the objective function and instead incorporates them through the constraint structure. We establish the asymptotic properties of the proposed estimator, including design consistency and asymptotic normality, and demonstrate that under Poisson sampling, a specific contrast-entropy function minimizes the asymptotic variance among a broad class of entropy functions. Simulation studies and an empirical application to agricultural survey data illustrate the advantages of our method, particularly in the presence of model misspecification or informative sampling designs. We demonstrate a real-life application using agricultural survey data collected from Kynetec, Inc. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537452
Journal of the American Statistical Association,2026,Dimension Reduction for Large-Scale Federated Data: Statistical Rate and Asymptotic Inference,"Shuting Shen, Junwei Lu and Xihong Lin","In light of the rapidly growing large-scale data in federated ecosystems, the traditional principal component analysis (PCA) is often not applicable due to privacy protection considerations and large computational burden. Algorithms were proposed to lower the computational cost, but few can handle both high dimensionality and massive sample size under distributed settings. In this article, we propose the FAst DIstributed (FADI) PCA method for federated data when both the dimension d and the sample size n are ultra-large, by simultaneously performing parallel computing along d and distributed computing along n. Specifically, we use L parallel copies of p-dimensional fast sketches to divide the computing burden along d and aggregate the results distributively along the split samples. We present a general framework applicable to multiple statistical problems, and establish comprehensive theoretical results under the general framework. We show that FADI accelerates the computation while enjoying the same non-asymptotic error rate as the traditional PCA when Lp≥d. We also derive inferential results that characterize the asymptotic distribution of FADI, and show a phase-transition phenomenon as Lp increases. We perform extensive simulations to empirically validate our theoretical findings, and apply FADI to the 1000 Genomes data to study the population structure. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537453
Journal of the American Statistical Association,2026,Online Policy Learning and Inference by Matrix Completion,"Congyuan Duan, Jingyang Li and Dong Xia","Is it possible to make online decisions when personalized covariates are unavailable? We take a collaborative-filtering approach for decision-making based on collective preferences. By assuming low-dimensional latent features, we formulate the covariate-free decision-making problem as a matrix completion bandit. We propose a policy learning procedure that combines an ε -greedy policy for decision-making with an online gradient descent algorithm for bandit parameter estimation. Our novel two-phase design balances policy learning accuracy and regret performance. For policy inference, we develop an online debiasing method based on inverse propensity weighting and establish its asymptotic normality. Our methods are applied to data from the San Francisco parking pricing project, revealing intriguing discoveries and outperforming the benchmark policy. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537454
Journal of the American Statistical Association,2026,A Minimax Two-Sample Test for Functional Data via Grothendieck’s Divergence,"Yan Chen, Hongmei Lin, Xueqin Wang and Canhong Wen","Our proposed approach addresses the challenges associated with nonparametric two-sample testing for densely measured functional data. These challenges stem from the high dimensionality of data and the nature of the observation scheme. We introduce a novel metric concept for random functions known as Grothendieck’s divergence to overcome these challenges, which satisfies the homogeneity-zero equivalence property. Our approach uses a pre-smoothing technique on densely measured functional data and subsequently applies the empirical statistic to estimated curves. We establish the convergence rate of the test statistic without finite moment conditions and derive its asymptotic distributions under both null and alternative hypotheses. Due to the intractability of the limiting null distribution, we employ a permutation test to determine the critical value. Remarkably, our method achieves minimax optimality in the permutation test. This notable result has profound implications and validates the superiority of our proposed method. Our approach is highly versatile and suitable for handling various measurement error distributions. It also demonstrates robustness to heavy-tailed data or outliers through the ϵ -contamination model, rendering it an ideal choice for real-world scenarios. Through extensive numerical studies and real data analysis, we showcase that our method outperforms existing approaches in accuracy and robustness. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537455
Journal of the American Statistical Association,2026,Effect Aliasing in Observational Studies,Paul R. Rosenbaum and José R. Zubizarreta,"In experimental design, aliasing of effects occurs in fractional factorial experiments, where certain low order factorial effects are indistinguishable from certain high order interactions: low order contrast weights may be orthogonal to one another, while their higher order interactions are aliased and not identified. In observational studies, aliasing occurs when certain combinations of covariates—for example, time period and various eligibility criteria for treatment—perfectly predict the treatment that an individual will receive, so a covariate combination is aliased with a particular treatment. In this situation, when a contrast among several groups is used to estimate a treatment effect, collections of individuals defined by contrast weights may be balanced with respect to summaries of low-order interactions between covariates and treatments, but necessarily not balanced with respect high-order interactions. We develop a theory of aliasing in observational studies, illustrate that theory in an observational study whose aliasing is more robust than conventional difference-in-differences, and develop a new form of matching to construct balanced confounded factorial designs from observational data. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537456
Journal of the American Statistical Association,2026,Provably Efficient Posterior Sampling for Sparse Linear Regression via Measure Decomposition,Andrea Montanari and Yuchen Wu,"We consider the problem of sampling from the posterior distribution of a d-dimensional coefficient vector θ, given linear observations y=Xθ+ε. For sparse Bayesian models, such posteriors are in general multimodal, and therefore challenging to sample from. This observation has prompted the exploration of various heuristics that aim at approximating the posterior distribution. In this article, we study a different approach based on decomposing the posterior distribution into a log-concave mixture of simple product measures. This decomposition allows us to reduce sampling from a multimodal distribution of interest to sampling from a log-concave one, which is tractable and has been investigated in detail. We prove that, under mild conditions on the prior, for random designs, such measure decomposition is generally feasible when the number of samples per parameter n/d exceeds a constant threshold. We thus obtain a provably efficient (polynomial time) sampling algorithm in a regime where this was previously not known. Numerical simulations confirm that the algorithm is practical, and reveal that it has attractive statistical properties compared to state-of-the-art methods. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2537461
Journal of the American Statistical Association,2026,Inference for Low-Rank Models Without Estimating the Rank,"Jungjun Choi, Hyukjun Kwon and Yuan Liao","This article studies the inference about linear functionals of high-dimensional low-rank matrices. While most existing inference methods would require consistent estimation of the true rank, our procedure is robust to rank misspecification, making it a promising approach in applications where rank estimation can be unreliable. We estimate the low-rank spaces using pre-specified weighting matrices, known as diversified projections. A novel statistical insight is that, unlike the usual statistical wisdom that overfitting mainly introduces additional variances, the over-estimated low-rank space also gives rise to a non-negligible bias due to an implicit ridge-type regularization. We develop a new inference procedure and show that the central limit theorem holds as long as the pre-specified rank is no smaller than the true rank. In one of our applications, we study multiple testing with incomplete data in the presence of confounding factors and show that our method remains valid as long as the number of controlled confounding factors is at least as large as the true number, even when no confounding factors are present. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2538272
Journal of the American Statistical Association,2026,Inference on the Proportion of Variance Explained in Principal Component Analysis,"Ronan Perry, Snigdha Panigrahi, Jacob Bien and Daniela Witten","Principal component analysis (PCA) is a longstanding approach for dimension reduction. It rests upon the assumption that the underlying signal has low rank, and thus can be well-summarized using a small number of dimensions. The output of PCA is typically represented using a scree plot, which displays the proportion of variance explained (PVE) by each principal component. While the PVE is extensively reported in routine analyses, to the best of our knowledge the notion of inference on the PVE remains unexplored. We consider inference on a new population quantity for the PVE with respect to an unknown matrix mean. Our interest lies in the PVE of the sample principal components (as opposed to unobserved population principal components); thus, the population PVE that we introduce is defined conditional on the sample singular vectors. We show that it is possible to conduct inference, in the sense of confidence intervals, p-values, and point estimates, on this population quantity. Furthermore, we can conduct valid inference on the PVE of a subset of the principal components, even when the subset is selected using a data-driven approach such as the elbow rule. We demonstrate our approach in simulation and in an application to gene expression data. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2538895
Journal of the American Statistical Association,2026,A Powerful Transformation of Quantitative Responses for Biobank-Scale Association Studies,Yaowu Liu and Tianying Wang,"In linear regression models with non-Gaussian errors, transformations of the response variable are widely used in a broad range of applications. Motivated by various genetic association studies, transformation methods for hypothesis testing have received substantial interest. In recent years, the rise of biobank-scale genetic studies, which feature a vast number of participants that could be around half a million, spurred the need for new transformation methods that are both powerful for detecting weak genetic signals and computationally efficient for large-scale data. In this work, we propose a novel transformation method that leverages the information of the error density. This transformation leads to locally most powerful tests and therefore has strong power for detecting weak signals. To make the computation scalable to biobank-scale studies, we harnessed the nature of weak genetic signals and proposed a consistent and computationally efficient estimator of the transformation function. Through extensive simulations and a gene-based analysis of spirometry traits from the UK Biobank, we validate that our approach maintains stringent control over Type I error rates and significantly enhances statistical power over existing methods.",http://hdl.handle.net/10.1080/01621459.2025.2540083
